Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
2281,37.2228,(341),0.00298371,0.00481716,(2320),0.426021,(2038),none
2282,61.4435,(1660),0.00296787,0.0121074,(1586),1.53921,(755),none
2283,36.0677,(173),0.00295823,0.00386678,(2395),0.638152,(1634),none
2284,35.9478,(156),0.00294481,0.00995096,(1814),0.575815,(1734),none
2285,39.9178,(573),0.00293678,0.00337804,(2424),1.09991,(1043),none
2286,39.0251,(499),0.00291705,0.00609509,(2208),0.333462,(2224),none
2287,40.5888,(630),0.00289096,0.00489862,(2313),0.581503,(1726),none
2288,36.7828,(288),0.00288671,0.00683388,(2122),3.3511,(294),none
2289,38.9456,(491),0.00288649,0.00540929,(2261),0.421437,(2048),none
2290,48.605,(1179),0.00288184,0.00672949,(2136),0.969563,(1175),none
2291,35.5443,(92),0.00287181,0.00180946,(2492),10.6681,(31),none
2292,39.3738,(526),0.00285068,0.0114046,(1662),0.506093,(1869),none
2293,35.9527,(157),0.00283814,0.00280865,(2463),0.883063,(1267),none
2294,37.0513,(325),0.00283666,0.00372584,(2402),1.24186,(930),none
2295,54.9531,(1464),0.00283411,0.00641285,(2172),1.5052,(777),none
2296,42.7013,(796),0.00280533,0.00712914,(2098),0.667185,(1570),none
2297,45.7201,(1014),0.00277859,0.00927736,(1881),0.666465,(1573),none
2298,37.7719,(389),0.00277231,0.00799399,(2020),0.39524,(2101),none
2299,36.3076,(214),0.00276677,0.00254205,(2471),1.42347,(819),none
2300,40.0084,(580),0.00276332,0.00996871,(1813),0.213018,(2424),none
2301,41.6436,(714),0.0027445,0.00674589,(2132),0.746762,(1444),none
2302,45.2813,(985),0.00273894,0.0120773,(1591),1.3727,(854),none
2303,41.1255,(673),0.00273891,0.00675072,(2131),0.267277,(2348),none
2304,63.2384,(1705),0.00273114,0.00856853,(1960),1.67149,(702),none
2305,51.2571,(1324),0.00272568,0.00517931,(2283),0.973541,(1169),none
2306,36.701,(274),0.00269855,0.00624632,(2190),0.804522,(1371),none
2307,61.9233,(1672),0.00269484,0.0138712,(1436),0.53487,(1815),none
2308,57.9028,(1560),0.00267384,0.00743087,(2071),2.79749,(376),none
2309,66.993,(1792),0.00266462,0.00836998,(1983),2.19097,(502),none
2310,46.6971,(1069),0.00266254,0.00428939,(2354),1.64654,(713),none
2311,37.6249,(375),0.00261984,0.00331663,(2426),0.588556,(1708),none
2312,36.9221,(310),0.00260691,0.0015671,(2497),3.05502,(331),none
2313,35.4596,(79),0.0025832,0.00440953,(2343),0.342466,(2202),none
2314,37.1097,(331),0.00258092,0.00570912,(2236),0.447052,(1994),none
2315,36.0779,(175),0.00254799,0.00559074,(2246),0.663758,(1578),none
2316,64.7556,(1747),0.00254218,0.0111893,(1682),0.365049,(2159),none
2317,40.8544,(651),0.00253496,0.0121145,(1585),0.207657,(2438),none
2318,45.5568,(1003),0.00252457,0.00536813,(2264),0.624666,(1651),none
2319,41.8633,(731),0.00252197,0.0085985,(1955),0.70077,(1514),none
2320,48.213,(1160),0.0025034,0.00821049,(1996),0.637198,(1635),none
2321,35.4271,(74),0.00249084,0.0072463,(2082),0.361135,(2168),none
2322,67.6624,(1805),0.00248699,0.00663771,(2146),4.41819,(178),none
2323,42.0738,(747),0.00247305,0.0077763,(2041),0.953095,(1194),none
2324,44.9974,(965),0.00246651,0.00600696,(2217),0.734553,(1459),none
2325,42.9985,(818),0.00244946,0.00509557,(2292),0.434639,(2021),none
2326,44.2217,(909),0.00244261,0.00855343,(1963),0.601468,(1686),none
2327,36.2638,(207),0.00243671,0.00585193,(2229),0.279805,(2323),none
2328,38.0742,(415),0.00239067,0.00404325,(2378),0.527898,(1831),none
2329,36.2082,(198),0.0023765,0.002608,(2468),1.38113,(850),none
2330,83.3208,(2042),0.00235041,0.0209778,(995),1.19941,(957),none
2331,43.0225,(820),0.0023423,0.00948053,(1852),0.158835,(2486),none
2332,35.766,(128),0.00233994,0.00301636,(2451),1.61177,(720),none
2333,43.4326,(851),0.00233886,0.0048018,(2323),1.35759,(864),none
2334,43.0106,(819),0.00233528,0.0112199,(1675),0.12989,(2501),none
2335,40.1052,(588),0.0023248,0.00342592,(2421),0.90828,(1236),none
2336,35.2976,(59),0.00227477,0.00306064,(2449),0.623204,(1653),none
2337,36.2768,(209),0.00226291,0.00323501,(2430),0.923217,(1222),none
2338,41.1924,(679),0.00225302,0.00473612,(2327),0.474419,(1922),none
2339,48.2531,(1162),0.00224614,0.0069966,(2110),1.00391,(1138),none
2340,35.5584,(95),0.00222084,0.00798593,(2022),0.211554,(2426),none
2341,36.9477,(314),0.00221708,0.00517378,(2286),3.96814,(214),none
2342,36.4327,(233),0.00220858,0.00513701,(2289),0.435524,(2019),none
2343,38.6474,(463),0.00220551,0.00391162,(2388),0.68677,(1533),none
2344,36.3271,(217),0.00218706,0.00351211,(2418),2.18137,(507),none
2345,42.0652,(746),0.00214451,0.00640718,(2173),0.397513,(2095),none
2346,40.4892,(622),0.00214267,0.00316067,(2436),1.53524,(758),none
2347,47.7284,(1128),0.0021293,0.00517737,(2284),1.24811,(927),none
2348,43.3788,(847),0.00211978,0.00687656,(2117),0.639556,(1628),none
2349,43.3006,(840),0.00210405,0.0041632,(2367),1.14601,(996),none
2350,44.1983,(907),0.00209901,0.0044275,(2341),0.538418,(1803),none
2351,36.0804,(176),0.0020849,0.00541883,(2260),0.661064,(1585),none
2352,40.47,(620),0.00200665,0.00400619,(2382),0.918827,(1227),none
2353,44.7933,(950),0.00200082,0.00477339,(2325),1.97761,(570),none
2354,48.722,(1185),0.00199758,0.0135523,(1460),1.5252,(766),none
2355,39.4914,(536),0.00199641,0.00642926,(2169),0.463255,(1945),none
2356,39.5129,(538),0.00197754,0.00327619,(2429),1.14413,(997),none
2357,45.4117,(995),0.00197475,0.00617469,(2199),0.843661,(1320),none
2358,37.7082,(383),0.00196959,0.00432071,(2349),0.461288,(1950),none
2359,40.3501,(608),0.00194067,0.00493324,(2308),0.443358,(2003),none
2360,43.0344,(821),0.00188834,0.00423279,(2360),0.587951,(1711),none
2361,43.3666,(846),0.0018814,0.00612395,(2204),0.799279,(1376),none
2362,38.9538,(492),0.00188002,0.00368055,(2406),0.655847,(1593),none
2363,49.7534,(1247),0.00187316,0.00248101,(2473),6.85623,(79),none
2364,36.396,(228),0.00186166,0.00344365,(2420),0.599311,(1689),none
2365,35.9569,(158),0.00186028,0.00212846,(2484),0.954329,(1191),none
2366,36.8885,(306),0.00183411,0.00193051,(2489),2.49817,(428),none
2367,45.1012,(972),0.00183069,0.00268828,(2466),3.17469,(316),none
2368,38.3138,(436),0.00181178,0.00411963,(2369),3.37904,(288),none
2369,39.8438,(566),0.00181111,0.00405439,(2375),0.700939,(1513),none
2370,36.2705,(208),0.00175688,0.00297128,(2453),0.81949,(1357),none
2371,49.058,(1204),0.00175327,0.00518967,(2282),0.891197,(1255),none
2372,50.2781,(1280),0.00175019,0.00605216,(2212),1.2324,(936),none
2373,44.7627,(947),0.00174866,0.00344944,(2419),1.38282,(848),none
2374,45.9524,(1026),0.00174591,0.00621998,(2195),0.749425,(1438),none
2375,38.9803,(494),0.00174542,0.00531538,(2269),0.447528,(1991),none
2376,37.6991,(382),0.00172439,0.00588778,(2228),0.351357,(2186),none
2377,36.2027,(196),0.00172073,0.0018249,(2491),1.65431,(711),none
2378,39.4178,(532),0.00171451,0.0174921,(1174),0.178721,(2470),none
2379,35.5719,(97),0.00168771,0.00568825,(2238),0.203001,(2442),none
2380,35.9191,(152),0.00167954,0.00534701,(2266),0.256641,(2372),none
2381,35.7309,(123),0.00167918,0.00434453,(2347),0.52271,(1839),none
2382,35.9421,(155),0.00167383,0.0102905,(1780),0.192199,(2450),none
2383,79.1136,(1990),0.00167237,0.0174117,(1179),0.99589,(1145),none
2384,36.11,(182),0.00167018,0.00431205,(2350),1.22336,(945),none
2385,35.4237,(73),0.00166068,0.00700188,(2109),0.226835,(2409),none
2386,43.5027,(858),0.00165507,0.00407106,(2373),0.813454,(1366),none
2387,34.9186,(12),0.00165308,0.00413228,(2368),1.50918,(776),none
2388,40.3258,(605),0.00163953,0.00480344,(2322),1.0611,(1071),none
2389,47.9097,(1140),0.00163189,0.00563932,(2242),1.15157,(989),none
2390,35.9645,(160),0.0016245,0.00647451,(2163),0.273961,(2334),none
2391,39.6826,(553),0.00162031,0.00228892,(2480),0.977407,(1167),none
2392,35.4692,(81),0.00160755,0.0062926,(2182),0.25472,(2375),none
2393,35.4545,(78),0.00159576,0.00367287,(2407),0.331549,(2228),none
2394,35.1883,(43),0.00158362,0.0054259,(2259),0.422696,(2044),none
2395,49.0038,(1200),0.00157439,0.00409476,(2371),1.3865,(841),none
2396,45.9629,(1027),0.0015238,0.00426807,(2355),1.32499,(882),none
2397,36.7767,(286),0.00151579,0.00665066,(2145),0.328516,(2236),none
2398,36.2508,(204),0.00150298,0.00218108,(2482),0.811369,(1368),none
2399,40.3823,(612),0.0014983,0.00361795,(2410),0.682545,(1543),none
2400,36.9913,(319),0.00149815,0.00398637,(2384),0.733245,(1461),none
2401,36.4411,(234),0.00146226,0.00434269,(2348),0.570768,(1742),none
2402,35.5553,(94),0.00145418,0.00749179,(2067),0.226001,(2411),none
2403,35.8318,(137),0.00144751,0.00471812,(2329),0.314362,(2260),none
2404,45.1351,(975),0.00143781,0.00673575,(2134),0.456993,(1963),none
2405,39.8937,(570),0.00143562,0.00453502,(2336),0.381819,(2128),none
2406,48.7495,(1187),0.00141977,0.0123097,(1558),0.847451,(1313),none
2407,44.7025,(943),0.00141756,0.00621654,(2196),0.46862,(1935),none
2408,45.4218,(996),0.00137274,0.00291763,(2455),2.86858,(363),none
2409,35.891,(146),0.00136863,0.0092265,(1886),1.08558,(1052),none
2410,36.3808,(225),0.00136596,0.00317461,(2435),0.752179,(1433),none
2411,36.2574,(206),0.0013542,0.00558633,(2247),0.353534,(2181),none
2412,37.6573,(378),0.00135284,0.00322755,(2431),0.939997,(1204),none
2413,36.0626,(172),0.00129181,0.00180379,(2493),1.52329,(767),none
2414,36.4276,(232),0.00127839,0.00274431,(2465),0.731915,(1462),none
2415,37.7802,(390),0.00127404,0.00316029,(2437),0.703089,(1510),none
2416,36.073,(174),0.00126455,0.002579,(2469),0.831147,(1338),none
2417,40.6729,(638),0.00122835,0.00492902,(2309),0.439009,(2012),none
2418,44.2828,(914),0.001228,0.00508919,(2293),0.491233,(1892),none
2419,35.7203,(121),0.00120609,0.00250411,(2472),0.856523,(1300),none
2420,36.3891,(227),0.00119909,0.00820629,(1998),0.273889,(2336),none
2421,59.6179,(1614),0.00113469,0.0056267,(2243),1.79374,(638),none
2422,35.5656,(96),0.00112425,0.00436663,(2345),0.210745,(2430),none
2423,40.7357,(642),0.00111871,0.00371393,(2404),0.686642,(1534),none
2424,50.0249,(1263),0.00110577,0.0215416,(969),1.21229,(950),none
2425,41.1974,(680),0.0010995,0.00307338,(2448),0.582666,(1723),none
2426,35.5934,(101),0.00109635,0.00289049,(2458),0.566388,(1754),none
2427,35.9133,(151),0.00108207,0.00229039,(2479),0.650511,(1609),none
2428,36.5461,(249),0.00106557,0.00205608,(2486),1.01229,(1127),none
2429,36.4155,(230),0.00104504,0.00389111,(2389),0.56165,(1763),none
2430,41.8581,(730),0.00103743,0.00859817,(1956),0.854231,(1302),none
2431,37.8676,(397),0.00102198,0.00387829,(2392),0.522072,(1844),none
2432,35.7833,(131),0.00102127,0.00243339,(2477),0.990825,(1151),none
2433,35.9266,(153),0.00101453,0.00331198,(2427),0.36092,(2170),none
2434,35.7252,(122),0.00100454,0.00308962,(2446),0.523842,(1837),none
2435,42.9314,(812),0.000973685,0.00420256,(2365),0.402662,(2085),none
2436,40.7778,(645),0.00097144,0.00360128,(2411),0.654851,(1596),none
2437,47.5193,(1116),0.000964404,0.00648501,(2161),0.24392,(2387),none
2438,37.0545,(326),0.000962817,0.00419333,(2366),1.01712,(1120),none
2439,41.0916,(670),0.000958032,0.00393916,(2387),0.650731,(1608),none
2440,42.7481,(801),0.000901764,0.00185982,(2490),3.05081,(332),none
2441,38.9885,(495),0.000899252,0.00336484,(2425),0.981311,(1164),none
2442,38.9041,(486),0.000876733,0.00248026,(2474),0.878763,(1274),none
2443,49.0247,(1202),0.000876306,0.0142384,(1406),0.881341,(1269),none
2444,39.8485,(567),0.000863447,0.00197005,(2488),1.13628,(1011),none
2445,35.9707,(161),0.000856607,0.00315396,(2439),0.777802,(1404),none
2446,36.4212,(231),0.000847893,0.00309697,(2445),0.5679,(1750),none
2447,35.9323,(154),0.000845779,0.00424834,(2358),0.271193,(2341),none
2448,35.8987,(148),0.000845317,0.00584584,(2231),0.441108,(2010),none
2449,35.8788,(144),0.000828754,0.00592237,(2226),2.53275,(419),none
2450,34.8758,(7),0.000805864,0.00481648,(2321),0.306719,(2280),none
2451,53.9827,(1435),0.000770948,0.00469608,(2330),0.564143,(1757),none
2452,90.9038,(2116),0.000755743,0.0189859,(1087),1.67578,(699),none
2453,36.7708,(285),0.000750086,0.00528061,(2273),0.517059,(1857),none
2454,40.4794,(621),0.000731028,0.00291539,(2456),2.00714,(558),none
2455,49.6883,(1243),0.00072375,0.015732,(1293),0.84131,(1322),none
2456,50.0084,(1262),0.000718657,0.021539,(970),0.592896,(1704),none
2457,69.56,(1843),0.000710889,0.00838464,(1981),7.81062,(61),none
2458,44.2133,(908),0.000688407,0.0068062,(2124),0.598824,(1692),none
2459,35.1801,(42),0.000654073,0.00279104,(2464),0.707742,(1500),none
2460,36.1052,(181),0.000653603,0.00206872,(2485),1.34532,(871),none
2461,41.2008,(681),0.000640634,0.00358608,(2413),3.13663,(322),none
2462,36.7675,(284),0.000616714,0.00500735,(2302),1.36693,(857),none
2463,35.8381,(138),0.000589117,0.00311906,(2443),0.449028,(1986),none
2464,45.5929,(1006),0.000581454,0.0130126,(1506),1.03075,(1106),none
2465,35.7445,(125),0.000575841,0.00702439,(2106),1.68416,(696),none
2466,42.7105,(797),0.00056786,0.00399536,(2383),0.549489,(1780),none
2467,39.9355,(575),0.00052552,0.00163306,(2496),1.14815,(992),none
2468,81.9049,(2025),0.000521333,0.0103649,(1773),1.23185,(938),none
2469,44.6481,(938),0.000490246,0.00228208,(2481),1.51596,(771),none
2470,39.4082,(531),0.000482542,0.00481914,(2319),1.60177,(724),none
2471,36.3408,(220),0.000453357,0.00149424,(2498),3.22289,(310),none
2472,49.4198,(1227),0.000451374,0.0110501,(1696),1.16506,(981),none
2473,37.0575,(327),0.000446225,0.00382076,(2398),3.51683,(271),none
2474,35.8465,(140),0.000421922,0.00430191,(2351),1.08664,(1050),none
2475,36.3294,(218),0.000364527,0.00342442,(2422),1.2063,(954),none
2476,36.3843,(226),0.000356796,0.00785305,(2034),0.640222,(1626),none
2477,34.8669,(6),0.000346732,0.00217361,(2483),0.847608,(1312),none
2478,36.1127,(183),0.000220342,0.00362236,(2409),3.67276,(249),none
2479,45.6384,(1009),0.000197117,0.00174095,(2494),0.811232,(1369),none
2480,35.8437,(139),0.000172211,0.00421743,(2361),1.26005,(919),none
2481,35.9048,(149),0.000113298,0.00110201,(2501),1.04623,(1090),none
2482,37.4927,(363),3.31997e-05,0.000482612,(2502),2.65257,(396),none
2483,10.2472,(0),0.0,9.20477,(21),0.598165,(1695),none
2484,33.9404,(3),0.0,11.7438,(15),1.7142,(682),none
2485,36.0415,(168),0.0,0.0030871,(2447),1.82005,(628),none
2486,36.1026,(180),0.0,0.00370615,(2405),1.58868,(726),none
2487,36.2049,(197),0.0,0.00286792,(2460),2.21525,(497),none
2488,36.8285,(297),0.0,0.0152802,(1319),4.49746,(172),none
2489,38.7294,(470),0.0,0.00872332,(1944),0.665023,(1576),none
2490,43.2073,(833),0.0,0.0342693,(719),8.77436,(47),none
2491,47.894,(1138),0.0,0.00623822,(2191),4.98107,(145),none
2492,48.0407,(1148),0.0,0.0111713,(1684),4.45832,(176),none
2493,49.0139,(1201),0.0,0.0131583,(1494),1.97959,(569),none
2494,49.6975,(1244),0.0,0.0157331,(1292),0.489226,(1896),none
2495,74.5983,(1934),0.0,0.0385971,(666),10.794,(30),none
2496,76.311,(1959),0.0,0.065055,(480),2.30674,(468),none
2497,80.2941,(2007),0.0,0.151329,(285),3.62349,(256),none
2498,80.3448,(2008),0.0,0.157929,(272),3.05077,(333),none
2499,80.3772,(2009),0.0,0.164414,(265),2.80523,(375),none
2500,85.2017,(2063),0.0,0.0927818,(380),0.413579,(2059),none
2501,87.9579,(2090),0.0,0.0237959,(901),18.7899,(13),none
2502,98.8638,(2175),0.0,0.167031,(264),1.97464,(571),none
