Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
186,1724.18,(326),39.7923,4.18966,6.61,(74),2.32748,(170),['70-Yb-174_n-g']
187,1286.93,(275),46.0589,4.18195,4.33,(117),0.884074,(321),['70-Yb-172_n-g']
188,1098.82,(246),49.8457,4.17078,12.67,(36),0.610254,(362),['70-Yb-174_n-g']
189,312.728,(99),93.4345,4.12462,2.398,(193),1.93306,(189),['70-Yb-172_n-g']
190,2462.08,(350),33.2996,4.08013,37.85,(13),3.03372,(118),['70-Yb-176_n-g']
191,687.636,(171),63.0103,4.06865,2.35,(198),1.10257,(286),['70-Yb-174_n-g']
192,825.253,(197),57.5171,4.04344,8.977,(53),0.760562,(347),['70-Yb-172_n-g']
193,934.928,(215),54.0383,4.02427,2.442,(189),1.22936,(263),['70-Yb-174_n-g']
194,918.245,(212),54.527,4.00668,5.262,(93),0.837525,(330),['70-Yb-172_n-g']
195,1799.11,(337),38.9549,3.99194,22.4,(23),2.74784,(138),['70-Yb-173_n-g']
196,955.02,(219),53.4668,3.94867,3.385,(147),0.837237,(332),['70-Yb-171_n-g']
197,2538.54,(352),32.7943,3.91377,22.89,(22),2.973,(125),['70-Yb-173_n-g']
198,703.579,(175),62.2923,3.8851,1.64,(243),1.51993,(232),['70-Yb-174_n-g']
199,798.029,(192),58.49,3.8448,1.908,(230),1.27916,(257),['70-Yb-172_n-g']
200,697.501,(174),62.5631,3.8312,4.322,(118),0.913727,(316),['70-Yb-174_n-g']
201,1224.0,(266),47.228,3.82016,9.08,(50),0.609482,(363),['70-Yb-172_n-g']
202,1700.74,(323),40.0656,3.78684,3.51,(142),2.37069,(168),['70-Yb-174_n-g']
203,33.7118,(25),284.577,3.78559,0.2403,(354),22.1147,(22),['70-Yb-170_n-g']
204,1413.68,(290),43.9456,3.7675,13.1,(33),1.03689,(296),['70-Yb-174_n-g']
205,1201.99,(262),47.6585,3.71124,2.32,(200),1.18442,(270),['70-Yb-174_n-g']
206,2557.54,(353),32.6723,3.68115,17.25,(26),2.97541,(123),['70-Yb-173_n-g']
207,1.18275,(2),1519.3,3.66743,0.334404,(347),10.2985,(37),['70-Yb-170_n-g']
208,590.996,(154),67.967,3.66564,3.234,(151),1.0324,(299),['70-Yb-174_n-g']
209,1325.24,(281),45.3882,3.66303,3.01,(166),0.874399,(325),['70-Yb-172_n-g']
210,533.366,(143),71.5448,3.64918,4.813,(105),1.17471,(273),['70-Yb-172_n-g']
211,1114.11,(248),49.5024,3.63316,4.86,(103),0.676943,(357),['70-Yb-174_n-g']
212,1764.9,(332),39.3306,3.62677,11.11,(39),2.41861,(165),['70-Yb-174_n-g']
213,2676.15,(355),31.94,3.6185,52.54,(10),2.85839,(129),['70-Yb-176_n-g']
214,1543.7,(308),42.0542,3.61548,8.18,(59),1.14984,(275),['70-Yb-174_n-g']
215,1207.34,(263),47.5528,3.60075,2.06,(219),1.43466,(240),['70-Yb-174_n-g']
216,843.932,(200),56.877,3.56948,2.647,(181),1.10159,(287),['70-Yb-174_n-g']
217,453.882,(129),77.5567,3.4878,1.769,(237),1.57105,(229),['70-Yb-171_n-g']
218,25.8955,(21),324.697,3.47519,1.622,(244),1.78434,(200),['70-Yb-170_n-g']
219,867.082,(204),56.1126,3.37687,1.76,(238),1.62641,(221),['70-Yb-174_n-g']
220,707.046,(176),62.1394,3.34996,1.889,(231),1.60893,(224),['70-Yb-174_n-g']
221,794.066,(191),58.6357,3.34104,3.136,(155),0.989218,(305),['70-Yb-174_n-g']
222,987.694,(226),52.575,3.3345,2.8,(175),1.03661,(297),['70-Yb-172_n-g']
223,964.768,(221),53.196,3.33359,3.562,(139),0.818184,(335),['70-Yb-174_n-g']
224,393.022,(117),83.3455,3.26608,0.865,(301),7.33877,(48),['70-Yb-171_n-g']
225,949.322,(218),53.6271,3.23714,4.919,(101),0.756882,(348),['70-Yb-171_n-g']
226,497.876,(136),74.0509,3.22581,0.956,(290),5.13974,(66),['70-Yb-172_n-g']
227,2906.97,(359),30.6458,3.2231,7.04,(68),2.80685,(132),['70-Yb-173_n-g']
228,1745.75,(329),39.5457,3.17215,5.59,(84),2.42637,(164),['70-Yb-174_n-g']
229,975.764,(223),52.8954,3.15602,2.026,(221),1.58908,(225),['70-Yb-174_n-g']
230,670.994,(168),63.7869,3.14905,3.95,(126),0.907208,(317),['70-Yb-172_n-g']
231,1181.89,(259),48.062,3.14193,2.84,(173),0.964559,(308),['70-Yb-174_n-g']
232,1231.85,(267),47.0773,3.13406,3.06,(163),0.777427,(343),['70-Yb-172_n-g']
233,833.561,(198),57.2298,3.09557,6.575,(77),0.753765,(349),['70-Yb-172_n-g']
234,587.393,(153),68.1752,3.06216,1.606,(246),1.42926,(242),['70-Yb-176_n-g']
235,1024.62,(234),51.619,3.03239,2.22,(212),1.10569,(285),['70-Yb-174_n-g']
236,1316.49,(280),45.5388,3.02392,5.38,(91),0.640159,(359),['70-Yb-172_n-g']
237,1214.63,(265),47.4099,3.00435,2.62,(183),0.816901,(336),['70-Yb-174_n-g']
238,1160.08,(254),48.5117,2.93056,1.92,(229),1.18047,(271),['70-Yb-172_n-g']
239,3378.55,(366),28.4266,2.92838,44.75,(11),2.48563,(161),['70-Yb-173_n-g']
240,2273.91,(347),34.6501,2.89649,13.8,(30),3.21071,(110),['70-Yb-176_n-g']
241,887.596,(208),55.4604,2.88557,5.705,(82),0.80204,(339),['70-Yb-174_n-g']
242,738.09,(181),60.8185,2.86402,7.308,(65),0.837493,(331),['70-Yb-172_n-g']
243,813.236,(195),57.9405,2.8529,1.404,(263),1.72878,(206),['70-Yb-174_n-g']
244,168.175,(69),127.412,2.84209,0.304,(351),31.2619,(13),['70-Yb-174_n-g']
245,1272.4,(273),46.3211,2.77409,2.88,(172),0.752822,(350),['70-Yb-172_n-g']
246,219.507,(82),111.524,2.77044,3.518,(141),1.92265,(191),['70-Yb-174_n-g']
247,437.639,(125),78.9828,2.76808,0.794,(308),5.28515,(64),['70-Yb-174_n-g']
248,1458.72,(297),43.2618,2.72186,3.08,(160),1.34293,(249),['70-Yb-172_n-g']
249,1064.65,(240),50.6392,2.70233,1.47,(259),2.08506,(183),['70-Yb-172_n-g']
250,1399.7,(289),44.1645,2.69103,5.27,(92),0.874788,(324),['70-Yb-172_n-g']
251,22.1969,(17),350.707,2.68688,0.4078,(343),4.00956,(81),['70-Yb-170_n-g']
252,1164.84,(255),48.4125,2.67659,2.23,(210),0.994952,(303),['70-Yb-174_n-g']
253,1297.93,(277),45.8633,2.67026,1.92,(228),3.34197,(102),['70-Yb-171_n-g']
254,530.168,(142),71.7602,2.65802,1.443,(261),1.4274,(244),['70-Yb-174_n-g']
255,1.76,(3),1245.47,2.64373,0.63274,(322),5.34634,(63),['70-Yb-170_n-g']
256,1055.28,(239),50.8636,2.61657,8.08,(60),0.675203,(358),['70-Yb-172_n-g']
257,1973.8,(341),37.1911,2.58389,12.27,(37),3.56118,(94),['70-Yb-176_n-g']
258,1779.09,(333),39.1734,2.54219,3.47,(146),2.69747,(140),['70-Yb-174_n-g']
259,2066.48,(343),36.3475,2.5418,66.75,(7),3.41325,(99),['70-Yb-176_n-g']
260,1514.49,(304),42.4578,2.47604,2.34,(199),1.83046,(197),['70-Yb-173_n-g']
261,1019.3,(233),51.7535,2.44756,1.4,(264),2.47704,(162),['70-Yb-174_n-g']
262,1138.9,(251),48.9607,2.42711,1.59,(249),1.58526,(226),['70-Yb-174_n-g']
263,576.16,(151),68.8366,2.40339,1.144,(281),1.67619,(212),['70-Yb-172_n-g']
264,1089.05,(245),50.0688,2.35295,2.44,(190),0.772818,(345),['70-Yb-174_n-g']
265,24.5133,(20),333.726,2.33959,0.7816,(309),1.87389,(195),['70-Yb-170_n-g']
266,660.552,(166),64.2891,2.30779,0.848,(305),4.06954,(80),['70-Yb-174_n-g']
267,410.514,(120),81.5505,2.30732,0.902,(298),2.4924,(158),['70-Yb-172_n-g']
268,360.28,(111),87.0504,2.28389,0.726,(313),4.61704,(71),['70-Yb-174_n-g']
269,693.571,(173),62.7401,2.25876,1.599,(247),1.17999,(272),['70-Yb-172_n-g']
270,189.805,(74),119.932,2.25286,4.13,(122),1.92274,(190),['70-Yb-172_n-g']
271,1793.54,(336),39.0153,2.22834,3.7,(134),2.5377,(154),['70-Yb-174_n-g']
272,1006.83,(231),52.073,2.17907,1.36,(265),2.1544,(181),['70-Yb-174_n-g']
273,1197.44,(261),47.7489,2.17152,1.41,(262),2.20672,(177),['70-Yb-174_n-g']
274,1155.16,(253),48.6149,2.15891,2.29,(201),0.809584,(337),['70-Yb-172_n-g']
275,23.7792,(19),338.838,2.15131,0.6001,(326),2.16214,(180),['70-Yb-170_n-g']
276,406.694,(119),81.9326,2.14386,2.631,(182),1.30489,(253),['70-Yb-172_n-g']
277,678.581,(169),63.4293,2.12314,6.698,(71),0.826192,(334),['70-Yb-172_n-g']
278,53.1606,(36),226.619,2.10739,0.1579,(360),70.0625,(4),['70-Yb-174_n-g']
