Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
116,1229.45,(44),47.1233,438.265,13.79,(294),0.0653333,(60),none
117,4940.23,(152),23.5081,423.073,49.8,(176),0.0121446,(137),none
118,3910.81,(119),26.4215,422.019,30.31,(237),0.0326207,(89),none
119,4097.95,(125),25.8112,405.953,38.17,(204),0.0194015,(112),none
120,9202.52,(177),17.2241,404.749,134.05,(90),0.00015508,(226),none
121,768.346,(26),59.6091,371.979,17.698,(283),0.0576048,(66),none
122,1886.0,(61),38.0469,361.358,13.55,(297),0.181319,(33),none
123,8042.86,(171),18.4241,359.746,132.45,(92),9.86345e-05,(245),none
124,3826.12,(117),26.7123,354.573,29.67,(239),0.0103793,(143),none
125,4169.27,(128),25.5894,353.339,32.39,(229),0.0220792,(105),none
126,23468.6,(259),10.7857,342.082,205.2,(47),0.000219267,(207),none
127,4214.51,(130),25.4517,340.755,26.17,(253),0.0220079,(106),none
128,4290.02,(132),25.2267,336.865,30.99,(236),0.0158077,(122),none
129,3104.42,(98),29.6552,320.476,23.69,(263),0.29764,(25),none
130,2665.62,(84),32.0031,318.106,22.19,(268),0.0218906,(107),none
131,2835.82,(89),31.0278,316.938,19.99,(274),0.0293608,(94),none
132,4707.49,(145),24.0822,314.048,28.54,(246),0.0260299,(99),none
133,3673.59,(113),27.2612,297.673,26.59,(252),0.0165865,(117),none
134,4130.63,(127),25.7088,292.502,20.53,(272),0.0796423,(51),none
135,1445.52,(50),43.4589,287.446,10.49,(303),0.0976851,(48),none
136,3007.64,(95),30.1285,286.979,27.69,(251),0.0158142,(121),none
137,4748.15,(146),23.9789,283.425,34.08,(221),0.0108665,(142),none
138,7596.73,(169),18.9573,254.807,367.83,(7),3.95911e-05,(287),none
139,4315.06,(133),25.1534,247.666,28.69,(244),0.0120594,(138),none
140,20795.7,(246),11.4579,245.713,247.2,(27),7.49481e-05,(263),none
141,1176.06,(40),48.181,238.491,7.04,(313),1.18688,(8),none
142,4605.17,(142),24.3483,232.68,37.09,(210),0.00857263,(148),none
143,1186.8,(41),47.9625,230.537,7.46,(311),0.964868,(10),none
