Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
1630,43.0271,(50),2.13664,0.2838,(2355),23.2905,(356),['92-U-238_n-tot']
1631,953.542,(1100),2.13581,0.734,(1264),16.2048,(973),['92-U-238_n-tot']
1632,1175.1,(1368),2.13204,0.81,(1107),15.9323,(1025),['92-U-238_n-tot']
1633,851.088,(1000),2.13076,0.416,(2061),15.0901,(1228),['92-U-238_n-tot']
1634,1583.99,(1830),2.12957,1.19,(505),12.3714,(2133),['92-U-238_n-tot']
1635,2100.93,(2365),2.12665,1.4,(286),14.1439,(1478),['92-U-238_n-tot']
1636,1115.57,(1294),2.12576,0.36,(2188),13.8549,(1583),['92-U-238_n-tot']
1637,2229.07,(2520),2.12193,0.96,(829),12.5987,(2046),['92-U-238_n-tot']
1638,203.279,(238),2.12157,0.355,(2197),23.9387,(339),['92-U-238_n-tot']
1639,366.753,(436),2.11171,0.672,(1405),13.8234,(1599),['92-U-238_n-tot']
1640,1098.99,(1271),2.10875,0.31,(2301),15.2814,(1165),['92-U-238_n-tot']
1641,1331.81,(1547),2.10778,0.48,(1886),12.9828,(1899),['92-U-238_n-tot']
1642,2155.61,(2437),2.1072,0.89,(979),12.1162,(2231),['92-U-238_n-tot']
1643,835.362,(982),2.10452,0.589,(1605),11.1941,(2496),['92-U-238_n-tot']
1644,730.202,(865),2.10342,0.576,(1647),15.2269,(1185),['92-U-238_n-tot']
1645,2103.48,(2369),2.09788,1.95,(94),22.2995,(402),['92-U-238_n-tot']
1646,49.1233,(58),2.09698,0.2179,(2479),39.541,(82),['92-U-238_n-tot']
1647,1569.81,(1814),2.09258,0.49,(1866),15.1651,(1201),['92-U-238_n-tot']
1648,2093.74,(2352),2.09175,0.48,(1895),20.3467,(513),['92-U-238_n-tot']
1649,807.873,(951),2.08809,0.586,(1610),15.1392,(1209),['92-U-238_n-tot']
1650,1626.5,(1871),2.0867,0.46,(1945),12.6447,(2027),['92-U-238_n-tot']
1651,992.473,(1143),2.08235,0.469,(1927),14.2225,(1450),['92-U-238_n-tot']
1652,2134.27,(2411),2.07407,0.36,(2184),19.7425,(566),['92-U-238_n-tot']
1653,1831.74,(2078),2.07287,0.89,(971),12.776,(1982),['92-U-238_n-tot']
1654,751.76,(887),2.07147,0.268,(2387),18.0949,(714),['92-U-238_n-tot']
1655,289.646,(337),2.06874,0.253,(2415),46.1376,(55),['92-U-238_n-tot']
1656,2128.65,(2404),2.0619,0.53,(1749),13.9207,(1559),['92-U-238_n-tot']
1657,1432.62,(1665),2.05311,1.18,(519),26.5672,(261),['92-U-238_n-tot']
1658,1290.06,(1499),2.04869,0.55,(1709),12.2573,(2185),['92-U-238_n-tot']
1659,1861.33,(2102),2.04751,0.98,(796),12.4281,(2113),['92-U-238_n-tot']
1660,1294.12,(1504),2.04748,0.92,(900),11.6802,(2376),['92-U-238_n-tot']
1661,1124.12,(1306),2.04364,0.47,(1916),16.0768,(992),['92-U-238_n-tot']
1662,927.377,(1076),2.0389,0.788,(1155),12.9681,(1912),['92-U-238_n-tot']
1663,910.313,(1062),2.03821,0.369,(2175),16.7097,(893),['92-U-238_n-tot']
1664,1366.92,(1590),2.03606,0.68,(1392),14.7406,(1308),['92-U-238_n-tot']
1665,318.641,(376),2.03536,0.905,(936),18.198,(703),['92-U-238_n-tot']
1666,1635.85,(1882),2.03478,0.92,(905),13.0029,(1892),['92-U-238_n-tot']
1667,882.493,(1031),2.03154,0.492,(1851),13.1449,(1843),['92-U-238_n-tot']
1668,1396.49,(1626),2.02461,0.96,(823),17.7875,(749),['92-U-238_n-tot']
1669,396.097,(473),2.0223,0.381,(2139),17.2261,(816),['92-U-238_n-tot']
1670,834.433,(981),2.02222,0.551,(1700),12.1547,(2217),['92-U-238_n-tot']
1671,702.059,(834),2.02141,0.611,(1541),17.0456,(854),['92-U-238_n-tot']
1672,329.868,(391),2.01825,0.694,(1356),16.2284,(969),['92-U-238_n-tot']
1673,968.124,(1116),2.01715,0.431,(2016),13.9965,(1532),['92-U-238_n-tot']
1674,1015.47,(1171),2.01454,0.35,(2204),19.8958,(552),['92-U-238_n-tot']
1675,1638.07,(1884),2.00945,0.54,(1738),13.6059,(1673),['92-U-238_n-tot']
1676,1438.75,(1673),2.00735,0.77,(1190),14.0164,(1524),['92-U-238_n-tot']
1677,439.345,(524),2.00432,0.215,(2481),36.5563,(104),['92-U-238_n-tot']
1678,945.748,(1092),2.00133,0.661,(1430),14.2182,(1451),['92-U-238_n-tot']
1679,1287.19,(1496),1.99932,0.78,(1167),12.1544,(2218),['92-U-238_n-tot']
1680,1070.4,(1234),1.9991,1.11,(593),11.5823,(2404),['92-U-238_n-tot']
1681,1266.56,(1473),1.99638,1.11,(594),11.3757,(2469),['92-U-238_n-tot']
1682,2226.3,(2518),1.99143,0.33,(2263),13.7896,(1614),['92-U-238_n-tot']
1683,692.625,(823),1.98726,0.286,(2352),31.3184,(156),['92-U-238_n-tot']
1684,1046.79,(1206),1.987,0.7,(1334),11.7423,(2360),['92-U-238_n-tot']
1685,1340.86,(1557),1.9842,1.08,(633),13.1899,(1831),['92-U-238_n-tot']
1686,2050.78,(2295),1.98313,0.38,(2144),43.1683,(68),['92-U-238_n-tot']
1687,2159.36,(2442),1.97981,1.87,(114),11.9669,(2289),['92-U-238_n-tot']
1688,1175.77,(1369),1.97699,0.49,(1860),21.6641,(432),['92-U-238_n-tot']
1689,503.374,(595),1.97259,0.356,(2194),31.9513,(144),['92-U-238_n-tot']
1690,1056.91,(1219),1.97058,0.51,(1812),13.7742,(1620),['92-U-238_n-tot']
1691,1782.28,(2028),1.96907,0.43,(2021),15.1803,(1195),['92-U-238_n-tot']
1692,1769.08,(2017),1.96481,1.38,(298),14.8411,(1289),['92-U-238_n-tot']
1693,2152.48,(2432),1.96342,0.45,(1967),14.4072,(1394),['92-U-238_n-tot']
1694,989.0,(1140),1.96205,0.657,(1450),11.567,(2411),['92-U-238_n-tot']
1695,1865.17,(2105),1.95105,0.87,(1007),12.0725,(2253),['92-U-238_n-tot']
1696,2184.46,(2474),1.94748,0.56,(1687),19.0599,(618),['92-U-238_n-tot']
1697,1247.76,(1454),1.94699,0.52,(1773),14.6727,(1328),['92-U-238_n-tot']
1698,1049.96,(1211),1.93758,0.38,(2148),12.8447,(1961),['92-U-238_n-tot']
1699,1403.97,(1634),1.93398,0.48,(1899),15.1738,(1198),['92-U-238_n-tot']
1700,1393.56,(1622),1.93195,0.57,(1662),14.9483,(1259),['92-U-238_n-tot']
1701,1104.83,(1279),1.92925,0.56,(1681),15.8634,(1045),['92-U-238_n-tot']
1702,1259.07,(1466),1.92844,0.66,(1445),13.0082,(1890),['92-U-238_n-tot']
1703,722.184,(856),1.92412,0.644,(1473),17.2539,(808),['92-U-238_n-tot']
1704,1363.22,(1586),1.92111,0.5,(1835),16.1594,(978),['92-U-238_n-tot']
1705,1541.98,(1785),1.91712,0.59,(1597),21.0222,(465),['92-U-238_n-tot']
1706,1211.34,(1413),1.91628,1.1,(602),12.0177,(2268),['92-U-238_n-tot']
1707,1767.2,(2015),1.91365,1.3,(371),11.9807,(2281),['92-U-238_n-tot']
1708,82.7354,(95),1.91318,0.085,(2597),49.3761,(46),['92-U-238_n-tot']
1709,424.129,(507),1.91054,0.546,(1721),19.9605,(544),['92-U-238_n-tot']
1710,850.514,(999),1.90839,0.568,(1666),13.2542,(1807),['92-U-238_n-tot']
1711,409.591,(490),1.90659,0.789,(1151),12.2892,(2171),['92-U-238_n-tot']
1712,1457.07,(1694),1.90581,0.76,(1212),15.2496,(1178),['92-U-238_n-tot']
1713,674.721,(800),1.90277,0.354,(2198),18.1492,(708),['92-U-238_n-tot']
1714,1616.27,(1861),1.90233,0.48,(1890),14.101,(1492),['92-U-238_n-tot']
1715,490.097,(581),1.90199,0.328,(2264),14.6289,(1342),['92-U-238_n-tot']
1716,1278.68,(1486),1.90148,0.37,(2168),15.8721,(1040),['92-U-238_n-tot']
1717,2035.36,(2271),1.90071,0.82,(1091),12.315,(2163),['92-U-238_n-tot']
1718,1827.07,(2073),1.89878,1.07,(658),12.6487,(2025),['92-U-238_n-tot']
1719,1441.96,(1675),1.89822,0.88,(984),11.6306,(2393),['92-U-238_n-tot']
1720,789.226,(927),1.89584,0.914,(917),12.4616,(2100),['92-U-238_n-tot']
1721,1345.02,(1563),1.89336,0.48,(1887),16.0819,(990),['92-U-238_n-tot']
1722,1877.34,(2115),1.8921,0.58,(1624),13.4475,(1726),['92-U-238_n-tot']
1723,845.497,(992),1.88921,0.327,(2266),16.0822,(989),['92-U-238_n-tot']
1724,1974.7,(2198),1.88279,0.79,(1150),12.3853,(2130),['92-U-238_n-tot']
1725,569.264,(682),1.88043,0.586,(1609),15.105,(1224),['92-U-238_n-tot']
1726,530.472,(633),1.87253,0.304,(2319),34.3691,(126),['92-U-238_n-tot']
1727,2002.65,(2225),1.86881,0.49,(1871),26.8057,(258),['92-U-238_n-tot']
1728,781.914,(919),1.86607,0.491,(1855),15.8032,(1057),['92-U-238_n-tot']
1729,557.042,(661),1.85905,0.443,(1985),20.4279,(506),['92-U-238_n-tot']
1730,2236.37,(2526),1.85734,0.89,(981),12.104,(2240),['92-U-238_n-tot']
1731,784.658,(922),1.85361,0.402,(2082),27.5891,(237),['92-U-238_n-tot']
1732,224.621,(265),1.85347,0.051,(2600),201.036,(1),['92-U-238_n-tot']
1733,811.3,(955),1.849,0.832,(1059),12.9559,(1918),['92-U-238_n-tot']
1734,1377.82,(1603),1.84463,0.41,(2066),13.755,(1625),['92-U-238_n-tot']
1735,671.158,(794),1.84096,0.711,(1309),12.6034,(2042),['92-U-238_n-tot']
1736,812.616,(957),1.84025,0.385,(2131),18.4108,(680),['92-U-238_n-tot']
1737,848.038,(996),1.83941,0.423,(2041),20.0192,(537),['92-U-238_n-tot']
1738,1521.68,(1763),1.83692,0.44,(2004),12.4578,(2102),['92-U-238_n-tot']
1739,1455.46,(1692),1.8194,0.73,(1276),13.5241,(1696),['92-U-238_n-tot']
1740,2104.09,(2370),1.81436,0.68,(1380),11.6796,(2377),['92-U-238_n-tot']
1741,1539.53,(1781),1.8097,0.58,(1634),17.2,(821),['92-U-238_n-tot']
1742,1793.68,(2039),1.80888,1.16,(534),13.0904,(1863),['92-U-238_n-tot']
1743,1545.38,(1789),1.80687,0.7,(1338),11.9739,(2283),['92-U-238_n-tot']
1744,538.736,(642),1.8068,0.471,(1911),20.9385,(469),['92-U-238_n-tot']
1745,737.273,(872),1.80332,0.335,(2246),25.2656,(298),['92-U-238_n-tot']
1746,1343.32,(1561),1.7989,1.04,(702),33.2181,(135),['92-U-238_n-tot']
1747,1365.55,(1588),1.79885,0.97,(809),12.9723,(1907),['92-U-238_n-tot']
1748,1750.54,(2001),1.79807,0.57,(1665),17.762,(752),['92-U-238_n-tot']
1749,1202.83,(1403),1.79752,0.79,(1143),13.9006,(1565),['92-U-238_n-tot']
1750,878.518,(1026),1.79735,0.459,(1950),11.9108,(2310),['92-U-238_n-tot']
1751,125.029,(145),1.7939,0.246,(2431),34.4216,(125),['92-U-238_n-tot']
1752,1197.22,(1397),1.79188,0.6,(1567),14.4002,(1397),['92-U-238_n-tot']
1753,188.623,(223),1.79011,0.796,(1133),13.1249,(1849),['92-U-238_n-tot']
1754,1323.9,(1536),1.78328,0.8,(1126),14.2559,(1439),['92-U-238_n-tot']
1755,507.222,(603),1.78318,0.451,(1963),13.3843,(1752),['92-U-238_n-tot']
1756,95.0313,(111),1.78199,0.3534,(2200),21.9965,(415),['92-U-238_n-tot']
1757,1693.26,(1944),1.78114,1.06,(674),13.0203,(1884),['92-U-238_n-tot']
1758,1929.18,(2161),1.77971,0.41,(2074),10.2916,(2579),['92-U-238_n-tot']
1759,1412.79,(1644),1.77732,0.79,(1145),12.0984,(2244),['92-U-238_n-tot']
1760,1245.81,(1452),1.7764,0.7,(1346),14.0643,(1505),['92-U-238_n-tot']
1761,1707.25,(1957),1.77583,0.82,(1077),13.3694,(1755),['92-U-238_n-tot']
1762,540.228,(644),1.77277,0.548,(1719),18.6936,(647),['92-U-238_n-tot']
1763,1450.96,(1686),1.77191,0.49,(1863),17.2693,(805),['92-U-238_n-tot']
1764,384.797,(459),1.77014,0.432,(2014),16.0159,(1001),['92-U-238_n-tot']
1765,675.821,(802),1.76838,0.341,(2225),20.3659,(510),['92-U-238_n-tot']
1766,1491.1,(1730),1.76042,0.99,(774),11.8964,(2314),['92-U-238_n-tot']
1767,275.951,(321),1.75576,0.624,(1514),17.9047,(738),['92-U-238_n-tot']
1768,657.249,(776),1.7492,0.522,(1767),14.1705,(1464),['92-U-238_n-tot']
1769,473.814,(561),1.74847,0.472,(1908),12.8304,(1966),['92-U-238_n-tot']
1770,323.111,(382),1.74817,0.497,(1845),46.7605,(51),['92-U-238_n-tot']
1771,2235.11,(2525),1.74259,0.83,(1071),10.7697,(2544),['92-U-238_n-tot']
1772,364.268,(432),1.7397,0.309,(2312),21.6945,(430),['92-U-238_n-tot']
1773,1440.49,(1674),1.73353,1.09,(620),13.4278,(1735),['92-U-238_n-tot']
1774,185.332,(220),1.73006,0.638,(1486),12.2341,(2196),['92-U-238_n-tot']
1775,567.799,(679),1.72973,0.739,(1257),12.3705,(2134),['92-U-238_n-tot']
1776,337.276,(399),1.72956,0.478,(1901),17.0789,(846),['92-U-238_n-tot']
1777,2073.78,(2325),1.72618,1.29,(387),13.3199,(1787),['92-U-238_n-tot']
1778,2243.94,(2534),1.72523,1.19,(509),11.1843,(2498),['92-U-238_n-tot']
1779,560.641,(666),1.71854,0.339,(2241),17.2815,(799),['92-U-238_n-tot']
1780,234.84,(277),1.71569,0.623,(1515),13.9007,(1564),['92-U-238_n-tot']
1781,1019.88,(1176),1.70483,0.26,(2403),17.4939,(774),['92-U-238_n-tot']
1782,2127.78,(2403),1.70338,0.83,(1069),10.8269,(2539),['92-U-238_n-tot']
1783,60.567,(70),1.70312,0.3261,(2268),38.3645,(89),['92-U-238_n-tot']
1784,150.287,(174),1.70129,0.264,(2393),24.7302,(317),['92-U-238_n-tot']
1785,486.436,(576),1.69968,0.583,(1617),14.7456,(1307),['92-U-238_n-tot']
1786,485.968,(575),1.6954,0.573,(1651),15.9514,(1018),['92-U-238_n-tot']
1787,174.866,(206),1.68847,0.203,(2505),37.5849,(93),['92-U-238_n-tot']
1788,2169.02,(2454),1.68803,0.65,(1461),14.0905,(1498),['92-U-238_n-tot']
1789,509.947,(606),1.68554,0.254,(2413),19.0745,(617),['92-U-238_n-tot']
1790,204.607,(240),1.68504,0.548,(1718),13.5387,(1692),['92-U-238_n-tot']
1791,1318.5,(1531),1.68139,0.72,(1299),11.956,(2292),['92-U-238_n-tot']
1792,2048.56,(2292),1.6804,0.37,(2172),12.6962,(2009),['92-U-238_n-tot']
1793,1849.26,(2093),1.67725,0.47,(1923),19.3908,(587),['92-U-238_n-tot']
1794,1024.55,(1184),1.67714,0.38,(2147),15.0956,(1227),['92-U-238_n-tot']
1795,788.139,(926),1.67388,0.589,(1603),15.4157,(1136),['92-U-238_n-tot']
1796,275.762,(320),1.67343,0.633,(1492),15.2856,(1163),['92-U-238_n-tot']
1797,725.015,(859),1.66852,0.584,(1613),13.3173,(1789),['92-U-238_n-tot']
1798,804.811,(947),1.6646,0.776,(1180),13.118,(1851),['92-U-238_n-tot']
1799,1473.49,(1711),1.66316,0.89,(965),13.4258,(1736),['92-U-238_n-tot']
1800,77.3305,(86),1.66228,0.3269,(2267),35.0625,(117),['92-U-238_n-tot']
1801,1765.3,(2014),1.66141,0.73,(1282),13.3213,(1784),['92-U-238_n-tot']
1802,410.187,(491),1.66078,0.541,(1731),11.5929,(2402),['92-U-238_n-tot']
1803,809.616,(953),1.65778,0.642,(1475),12.7908,(1979),['92-U-238_n-tot']
1804,2010.62,(2234),1.65708,0.34,(2239),15.278,(1167),['92-U-238_n-tot']
1805,1832.56,(2079),1.65561,0.65,(1466),11.8561,(2327),['92-U-238_n-tot']
1806,76.3684,(84),1.65537,0.5205,(1768),15.0674,(1236),['92-U-238_n-tot']
1807,2170.38,(2456),1.65136,0.84,(1049),12.4362,(2111),['92-U-238_n-tot']
1808,2048.21,(2291),1.64782,0.71,(1325),9.47242,(2593),['92-U-238_n-tot']
1809,1864.26,(2104),1.64676,0.73,(1283),14.3328,(1413),['92-U-238_n-tot']
1810,765.906,(902),1.64511,0.407,(2078),29.4577,(193),['92-U-238_n-tot']
1811,2071.66,(2322),1.64234,0.59,(1602),13.5988,(1678),['92-U-238_n-tot']
1812,87.1673,(100),1.64213,0.4086,(2077),21.3151,(451),['92-U-238_n-tot']
1813,1204.34,(1405),1.63983,0.42,(2049),15.8027,(1058),['92-U-238_n-tot']
1814,400.045,(479),1.6318,0.304,(2320),16.8485,(870),['92-U-238_n-tot']
1815,295.772,(343),1.6317,0.333,(2248),15.5591,(1107),['92-U-238_n-tot']
1816,368.081,(438),1.63136,1.172,(524),13.7363,(1631),['92-U-238_n-tot']
1817,1828.55,(2075),1.63101,0.48,(1892),12.7546,(1987),['92-U-238_n-tot']
1818,218.237,(257),1.62865,0.423,(2040),16.085,(988),['92-U-238_n-tot']
1819,993.94,(1145),1.62634,0.474,(1905),13.0289,(1882),['92-U-238_n-tot']
1820,2103.02,(2368),1.62571,1.23,(450),12.353,(2142),['92-U-238_n-tot']
1821,616.436,(731),1.62307,0.475,(1904),17.87,(740),['92-U-238_n-tot']
1822,1110.52,(1287),1.6208,0.33,(2254),17.1798,(826),['92-U-238_n-tot']
1823,507.327,(604),1.61951,0.444,(1983),14.7233,(1310),['92-U-238_n-tot']
1824,1518.06,(1759),1.61866,1.35,(316),11.3054,(2487),['92-U-238_n-tot']
1825,512.917,(610),1.61501,0.169,(2540),49.4785,(45),['92-U-238_n-tot']
1826,1353.76,(1573),1.61425,1.54,(201),12.6454,(2026),['92-U-238_n-tot']
1827,828.29,(975),1.61398,0.476,(1903),13.5519,(1689),['92-U-238_n-tot']
1828,1111.34,(1288),1.61187,0.51,(1813),15.0758,(1235),['92-U-238_n-tot']
1829,833.675,(980),1.60455,0.59,(1593),11.4534,(2445),['92-U-238_n-tot']
1830,1493.97,(1733),1.59657,0.22,(2473),18.1813,(705),['92-U-238_n-tot']
1831,1295.83,(1506),1.59327,0.36,(2189),15.9692,(1016),['92-U-238_n-tot']
1832,1072.95,(1237),1.5915,0.78,(1165),11.8853,(2319),['92-U-238_n-tot']
1833,2198.8,(2490),1.58692,0.51,(1807),10.6645,(2560),['92-U-238_n-tot']
1834,993.345,(1144),1.5866,0.298,(2336),16.8463,(871),['92-U-238_n-tot']
1835,1156.8,(1348),1.58389,0.75,(1230),11.9268,(2306),['92-U-238_n-tot']
1836,709.629,(842),1.58224,0.204,(2503),15.2677,(1171),['92-U-238_n-tot']
1837,1023.84,(1182),1.58222,1.58,(185),13.3557,(1765),['92-U-238_n-tot']
1838,800.645,(943),1.58062,0.339,(2242),22.9612,(368),['92-U-238_n-tot']
1839,71.3415,(80),1.57983,0.3206,(2277),28.3193,(219),['92-U-238_n-tot']
1840,1364.15,(1587),1.57848,0.53,(1748),14.8825,(1275),['92-U-238_n-tot']
1841,1451.67,(1687),1.57362,0.41,(2068),22.2115,(406),['92-U-238_n-tot']
1842,1919.53,(2151),1.5728,0.52,(1782),15.6067,(1094),['92-U-238_n-tot']
1843,724.287,(858),1.56494,0.492,(1854),15.4634,(1127),['92-U-238_n-tot']
1844,2015.67,(2241),1.56286,1.06,(668),12.4876,(2086),['92-U-238_n-tot']
1845,2104.31,(2371),1.55563,0.56,(1686),16.7213,(890),['92-U-238_n-tot']
1846,1630.68,(1876),1.55107,0.27,(2383),16.1405,(979),['92-U-238_n-tot']
1847,797.625,(939),1.5506,0.439,(2007),14.8044,(1297),['92-U-238_n-tot']
1848,1033.58,(1193),1.55021,0.32,(2278),26.4846,(263),['92-U-238_n-tot']
1849,672.937,(798),1.54937,0.226,(2467),18.8186,(634),['92-U-238_n-tot']
1850,1246.86,(1453),1.54717,0.5,(1833),14.1158,(1488),['92-U-238_n-tot']
1851,1082.36,(1247),1.54692,0.39,(2116),20.6858,(490),['92-U-238_n-tot']
1852,628.8,(743),1.54556,0.255,(2412),34.5494,(123),['92-U-238_n-tot']
1853,1557.09,(1801),1.54334,0.67,(1423),12.1252,(2227),['92-U-238_n-tot']
1854,1127.13,(1310),1.54007,0.67,(1420),12.4103,(2121),['92-U-238_n-tot']
1855,871.807,(1018),1.53431,0.458,(1955),13.045,(1876),['92-U-238_n-tot']
1856,154.508,(181),1.53152,0.285,(2353),14.1857,(1458),['92-U-238_n-tot']
1857,2014.76,(2240),1.52767,0.96,(834),13.0499,(1874),['92-U-238_n-tot']
1858,1222.04,(1426),1.52716,0.61,(1543),14.2421,(1447),['92-U-238_n-tot']
1859,1354.25,(1574),1.52694,1.37,(306),15.2312,(1183),['92-U-238_n-tot']
1860,1181.3,(1376),1.52253,0.5,(1832),14.8408,(1290),['92-U-238_n-tot']
1861,1067.67,(1231),1.52221,0.77,(1186),15.4111,(1138),['92-U-238_n-tot']
1862,1496.12,(1736),1.52159,0.64,(1479),12.9286,(1926),['92-U-238_n-tot']
1863,2174.57,(2461),1.52096,0.93,(887),11.7395,(2361),['92-U-238_n-tot']
1864,504.688,(597),1.51689,0.819,(1093),18.8671,(630),['92-U-238_n-tot']
1865,959.239,(1106),1.51668,0.488,(1878),13.6656,(1656),['92-U-238_n-tot']
1866,42.4743,(49),1.51543,0.4554,(1958),40.2647,(77),['92-U-238_n-tot']
1867,1515.39,(1757),1.5154,0.74,(1249),12.4672,(2096),['92-U-238_n-tot']
1868,1488.03,(1727),1.515,1.07,(651),12.2292,(2197),['92-U-238_n-tot']
1869,216.664,(255),1.51478,0.341,(2227),21.3827,(444),['92-U-238_n-tot']
1870,1906.14,(2140),1.51352,0.59,(1601),11.9871,(2277),['92-U-238_n-tot']
1871,1263.83,(1470),1.50856,0.52,(1774),15.1367,(1210),['92-U-238_n-tot']
1872,1516.59,(1758),1.5036,0.92,(903),12.0186,(2267),['92-U-238_n-tot']
1873,1564.18,(1808),1.5003,0.69,(1362),10.9939,(2520),['92-U-238_n-tot']
1874,1243.18,(1450),1.50011,0.3,(2327),17.2384,(814),['92-U-238_n-tot']
1875,2014.35,(2239),1.49984,0.95,(846),13.8883,(1570),['92-U-238_n-tot']
1876,234.292,(276),1.49626,0.215,(2483),25.7928,(279),['92-U-238_n-tot']
1877,168.436,(196),1.495,0.228,(2464),33.5088,(132),['92-U-238_n-tot']
1878,1518.55,(1760),1.49357,1.33,(338),13.3464,(1768),['92-U-238_n-tot']
1879,411.802,(493),1.49262,0.928,(889),11.4889,(2435),['92-U-238_n-tot']
1880,1433.43,(1666),1.49155,0.43,(2020),18.2962,(695),['92-U-238_n-tot']
1881,2040.36,(2280),1.49132,0.42,(2053),11.7968,(2348),['92-U-238_n-tot']
1882,1437.78,(1671),1.49057,1.1,(603),13.1073,(1856),['92-U-238_n-tot']
1883,1205.17,(1406),1.48959,0.47,(1919),14.1518,(1474),['92-U-238_n-tot']
1884,1021.79,(1179),1.48741,1.27,(400),14.5772,(1357),['92-U-238_n-tot']
1885,1784.53,(2031),1.4867,0.29,(2341),15.7807,(1064),['92-U-238_n-tot']
1886,1510.65,(1752),1.48565,0.63,(1500),12.5283,(2073),['92-U-238_n-tot']
1887,678.748,(805),1.48561,0.421,(2045),22.3582,(399),['92-U-238_n-tot']
1888,105.482,(123),1.48462,0.197,(2509),44.2796,(64),['92-U-238_n-tot']
1889,315.95,(372),1.48417,0.184,(2523),28.8287,(202),['92-U-238_n-tot']
1890,686.603,(816),1.48258,0.598,(1579),14.3309,(1414),['92-U-238_n-tot']
1891,2206.49,(2500),1.48201,1.06,(678),13.061,(1870),['92-U-238_n-tot']
1892,1905.6,(2139),1.48141,1.09,(626),11.5956,(2400),['92-U-238_n-tot']
1893,1178.04,(1372),1.48101,0.48,(1883),12.9687,(1911),['92-U-238_n-tot']
1894,859.312,(1007),1.48002,0.563,(1673),11.7841,(2353),['92-U-238_n-tot']
1895,1269.73,(1476),1.47932,0.54,(1736),13.6049,(1676),['92-U-238_n-tot']
1896,484.052,(572),1.47901,0.47,(1925),15.1161,(1217),['92-U-238_n-tot']
1897,310.719,(365),1.47816,0.609,(1554),11.0939,(2507),['92-U-238_n-tot']
1898,1188.55,(1386),1.47737,0.51,(1815),18.5327,(664),['92-U-238_n-tot']
1899,1454.5,(1691),1.47461,0.63,(1498),14.9461,(1261),['92-U-238_n-tot']
1900,1242.72,(1449),1.46988,0.44,(1992),14.7101,(1312),['92-U-238_n-tot']
1901,1086.61,(1253),1.46846,0.4,(2094),14.0782,(1503),['92-U-238_n-tot']
1902,873.062,(1020),1.46786,0.832,(1060),12.2698,(2182),['92-U-238_n-tot']
1903,987.376,(1138),1.4673,0.423,(2042),14.5283,(1370),['92-U-238_n-tot']
1904,1360.71,(1582),1.46653,0.32,(2285),27.5036,(241),['92-U-238_n-tot']
1905,1622.12,(1867),1.46237,2.24,(74),22.7919,(373),['92-U-238_n-tot']
1906,2082.44,(2337),1.46144,0.31,(2310),14.8509,(1285),['92-U-238_n-tot']
1907,579.775,(692),1.4581,0.277,(2366),20.3552,(511),['92-U-238_n-tot']
1908,328.417,(390),1.44834,0.514,(1799),16.4925,(934),['92-U-238_n-tot']
1909,1251.14,(1459),1.44642,0.62,(1529),13.8311,(1592),['92-U-238_n-tot']
1910,1271.64,(1478),1.44617,0.48,(1897),10.6761,(2559),['92-U-238_n-tot']
1911,1486.76,(1726),1.44489,0.52,(1778),15.0084,(1246),['92-U-238_n-tot']
1912,1608.94,(1853),1.43916,0.7,(1340),14.5702,(1361),['92-U-238_n-tot']
1913,540.573,(645),1.43584,0.54,(1733),13.3421,(1771),['92-U-238_n-tot']
1914,1384.74,(1611),1.43203,0.84,(1047),13.5293,(1695),['92-U-238_n-tot']
1915,106.604,(125),1.43136,0.396,(2102),21.5346,(439),['92-U-238_n-tot']
1916,1813.3,(2060),1.42678,1.06,(675),11.5296,(2424),['92-U-238_n-tot']
1917,1665.29,(1911),1.42567,0.7,(1341),21.7408,(429),['92-U-238_n-tot']
1918,697.24,(829),1.41971,0.451,(1964),21.1572,(458),['92-U-238_n-tot']
1919,127.837,(150),1.41894,0.206,(2501),25.335,(296),['92-U-238_n-tot']
1920,926.186,(1075),1.41632,0.473,(1906),16.6081,(912),['92-U-238_n-tot']
1921,1395.3,(1624),1.41325,1.04,(697),21.9845,(416),['92-U-238_n-tot']
1922,813.58,(958),1.41299,0.533,(1746),15.1964,(1194),['92-U-238_n-tot']
1923,1114.74,(1292),1.41115,1.07,(649),11.3372,(2479),['92-U-238_n-tot']
1924,1492.26,(1731),1.40741,1.01,(746),12.3945,(2123),['92-U-238_n-tot']
1925,856.436,(1004),1.40586,0.493,(1848),11.8841,(2320),['92-U-238_n-tot']
1926,1237.6,(1444),1.40464,0.34,(2230),15.921,(1030),['92-U-238_n-tot']
1927,451.369,(536),1.40432,0.584,(1615),13.2035,(1826),['92-U-238_n-tot']
1928,947.612,(1094),1.40265,0.274,(2372),27.5554,(238),['92-U-238_n-tot']
1929,1374.57,(1600),1.40045,0.68,(1398),12.079,(2250),['92-U-238_n-tot']
1930,1047.61,(1207),1.39938,0.56,(1680),11.6963,(2368),['92-U-238_n-tot']
1931,1122.07,(1303),1.39916,0.5,(1831),11.7773,(2354),['92-U-238_n-tot']
1932,58.3715,(68),1.39858,0.1686,(2541),49.2347,(48),['92-U-238_n-tot']
1933,1544.44,(1788),1.39685,1.16,(532),12.2264,(2199),['92-U-238_n-tot']
1934,28.147,(36),1.3919,0.2085,(2497),37.6279,(92),['92-U-238_n-tot']
