Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
2214,2077.53,(2298),0.18478,0.26,(2321),0.811369,(1368),['92-U-238_n-g']
2215,1064.68,(1207),0.184649,0.62,(1427),1.34093,(874),['92-U-238_n-g']
2216,2110.73,(2342),0.18374,0.76,(1110),0.273961,(2334),['92-U-238_n-g']
2217,562.105,(655),0.183643,0.136,(2477),2.35429,(455),['92-U-238_n-g']
2218,1092.16,(1241),0.182997,0.41,(1968),0.638238,(1633),['92-U-238_n-g']
2219,532.436,(623),0.182498,0.385,(2035),0.449928,(1984),['92-U-238_n-g']
2220,2093.76,(2320),0.181143,0.5,(1748),1.22336,(945),['92-U-238_n-g']
2221,67.778,(76),0.180822,0.6147,(1440),0.504297,(1873),['92-U-238_n-g']
2222,2111.09,(2343),0.180401,0.77,(1098),0.492437,(1890),['92-U-238_n-g']
2223,694.693,(811),0.179732,0.301,(2221),0.879633,(1271),['92-U-238_n-g']
2224,2159.6,(2408),0.179704,0.92,(806),0.226001,(2411),['92-U-238_n-g']
2225,1361.39,(1553),0.17968,0.34,(2139),1.1402,(1004),['92-U-238_n-g']
2226,393.974,(461),0.17912,0.61,(1448),0.674062,(1559),['92-U-238_n-g']
2227,1016.12,(1153),0.178895,0.34,(2137),1.00593,(1134),['92-U-238_n-g']
2228,2113.37,(2347),0.178774,1.21,(416),0.192199,(2450),['92-U-238_n-g']
2229,671.755,(782),0.177814,0.194,(2412),2.84692,(369),['92-U-238_n-g']
2230,1124.59,(1285),0.177085,0.29,(2240),1.34666,(870),['92-U-238_n-g']
2231,790.695,(914),0.176965,0.181,(2425),3.27073,(305),['92-U-238_n-g']
2232,1635.7,(1851),0.176758,0.95,(748),0.207657,(2438),['92-U-238_n-g']
2233,1859.82,(2066),0.175404,0.4,(1998),3.37904,(288),['92-U-238_n-g']
2234,2171.9,(2424),0.175222,0.45,(1860),0.331549,(2228),['92-U-238_n-g']
2235,591.788,(693),0.175142,0.266,(2304),1.87467,(610),['92-U-238_n-g']
2236,756.001,(876),0.175083,0.395,(2015),0.767589,(1416),['92-U-238_n-g']
2237,2055.88,(2268),0.174758,0.5,(1747),0.570768,(1742),['92-U-238_n-g']
2238,1750.56,(1966),0.173759,0.57,(1559),0.463255,(1945),['92-U-238_n-g']
2239,790.232,(913),0.173246,0.193,(2414),3.93157,(225),['92-U-238_n-g']
2240,1149.35,(1316),0.172481,0.5,(1736),0.738465,(1455),['92-U-238_n-g']
2241,507.187,(589),0.170758,0.18,(2428),1.66179,(708),['92-U-238_n-g']
2242,412.981,(483),0.170455,0.703,(1243),0.652431,(1601),['92-U-238_n-g']
2243,631.2,(733),0.17007,0.238,(2355),1.81044,(632),['92-U-238_n-g']
2244,1799.21,(2010),0.169559,0.34,(2136),0.655847,(1593),['92-U-238_n-g']
2245,1920.96,(2120),0.169445,0.6,(1478),0.351357,(2186),['92-U-238_n-g']
2246,1137.36,(1303),0.16924,0.31,(2202),0.828319,(1344),['92-U-238_n-g']
2247,675.144,(788),0.16923,0.431,(1911),1.00543,(1135),['92-U-238_n-g']
2248,847.148,(978),0.168082,0.212,(2384),4.84432,(155),['92-U-238_n-g']
2249,1057.94,(1200),0.167579,0.72,(1198),1.37715,(852),['92-U-238_n-g']
2250,678.426,(792),0.167068,0.236,(2358),5.87896,(115),['92-U-238_n-g']
2251,1396.08,(1593),0.165588,0.55,(1608),0.601468,(1686),['92-U-238_n-g']
2252,703.916,(822),0.164914,0.269,(2299),1.83499,(624),['92-U-238_n-g']
2253,713.926,(833),0.164234,0.573,(1552),0.469077,(1934),['92-U-238_n-g']
2254,457.191,(532),0.163681,0.322,(2172),0.558993,(1769),['92-U-238_n-g']
2255,1080.67,(1223),0.163629,0.49,(1768),0.603678,(1681),['92-U-238_n-g']
2256,1209.89,(1387),0.162886,1.02,(638),0.137071,(2499),['92-U-238_n-g']
2257,1542.26,(1755),0.162138,0.57,(1558),0.953095,(1194),['92-U-238_n-g']
2258,815.082,(943),0.161958,0.413,(1965),1.72463,(677),['92-U-238_n-g']
2259,489.976,(567),0.16178,0.311,(2195),2.52439,(421),['92-U-238_n-g']
2260,361.108,(421),0.161195,0.267,(2302),2.25722,(485),['92-U-238_n-g']
2261,175.144,(206),0.160368,0.102,(2497),5.34564,(133),['92-U-238_n-g']
2262,1582.72,(1798),0.158823,0.81,(1005),2.02688,(554),['92-U-238_n-g']
2263,1186.98,(1359),0.1583,0.28,(2271),1.89855,(602),['92-U-238_n-g']
2264,1197.91,(1373),0.156795,0.3,(2227),1.2343,(934),['92-U-238_n-g']
2265,1995.18,(2183),0.156508,0.43,(1928),0.733245,(1461),['92-U-238_n-g']
2266,1665.34,(1880),0.156442,0.26,(2320),1.53524,(758),['92-U-238_n-g']
2267,1676.84,(1894),0.156153,0.41,(1972),0.443358,(2003),['92-U-238_n-g']
2268,360.731,(420),0.156066,0.236,(2357),2.15683,(519),['92-U-238_n-g']
2269,1474.99,(1682),0.15606,0.65,(1346),0.158835,(2486),['92-U-238_n-g']
2270,664.123,(773),0.154443,0.144,(2468),2.27506,(478),['92-U-238_n-g']
2271,1796.76,(2008),0.15314,0.49,(1780),0.447528,(1991),['92-U-238_n-g']
2272,1447.27,(1651),0.152364,0.32,(2179),1.35759,(864),['92-U-238_n-g']
2273,2062.7,(2277),0.15157,0.36,(2089),0.752179,(1433),['92-U-238_n-g']
2274,554.488,(644),0.151375,0.524,(1670),0.255204,(2373),['92-U-238_n-g']
2275,285.879,(333),0.151217,0.503,(1730),0.837447,(1327),['92-U-238_n-g']
2276,1542.89,(1756),0.150932,0.47,(1825),0.397513,(2095),['92-U-238_n-g']
2277,383.083,(449),0.149588,0.157,(2456),3.64741,(251),['92-U-238_n-g']
2278,393.255,(460),0.14928,0.314,(2191),1.19941,(957),['92-U-238_n-g']
2279,2119.39,(2356),0.148655,1.09,(532),1.08558,(1052),['92-U-238_n-g']
2280,376.745,(440),0.14819,0.851,(934),0.567828,(1752),['92-U-238_n-g']
2281,2099.27,(2330),0.146279,0.21,(2390),1.52329,(767),['92-U-238_n-g']
2282,1306.07,(1488),0.144113,0.52,(1683),0.666465,(1573),['92-U-238_n-g']
2283,2098.06,(2328),0.144009,0.3,(2228),0.831147,(1338),['92-U-238_n-g']
2284,1155.63,(1323),0.14329,0.33,(2159),0.969563,(1175),['92-U-238_n-g']
2285,729.258,(849),0.142978,0.145,(2467),8.95904,(44),['92-U-238_n-g']
2286,2018.53,(2216),0.142827,0.73,(1181),0.328516,(2236),['92-U-238_n-g']
2287,1315.45,(1499),0.142371,0.31,(2208),0.624666,(1651),['92-U-238_n-g']
2288,2062.31,(2276),0.142259,0.93,(783),0.640222,(1626),['92-U-238_n-g']
2289,2139.69,(2381),0.14222,0.3,(2229),0.856523,(1300),['92-U-238_n-g']
2290,1348.36,(1537),0.14204,0.36,(2093),0.734553,(1459),['92-U-238_n-g']
2291,1733.73,(1949),0.140988,0.2,(2401),0.977407,(1167),['92-U-238_n-g']
2292,1456.11,(1662),0.138282,0.28,(2275),1.14601,(996),['92-U-238_n-g']
2293,1057.55,(1199),0.137545,0.71,(1219),0.67523,(1557),['92-U-238_n-g']
2294,575.327,(674),0.136957,0.341,(2133),2.05488,(548),['92-U-238_n-g']
2295,1450.86,(1655),0.136527,0.46,(1848),0.639556,(1628),['92-U-238_n-g']
2296,526.416,(615),0.134794,0.268,(2300),0.878106,(1275),['92-U-238_n-g']
2297,1674.17,(1890),0.134084,0.31,(2197),0.682545,(1543),['92-U-238_n-g']
2298,1219.32,(1396),0.133869,0.57,(1557),2.2667,(482),['92-U-238_n-g']
2299,622.012,(723),0.133852,0.301,(2222),0.547366,(1786),['92-U-238_n-g']
2300,712.518,(831),0.133729,0.282,(2267),0.749373,(1439),['92-U-238_n-g']
2301,771.291,(891),0.133355,0.306,(2216),1.13635,(1010),['92-U-238_n-g']
2302,2120.83,(2358),0.133022,0.75,(1138),2.53275,(419),['92-U-238_n-g']
2303,725.701,(845),0.13302,0.298,(2230),1.30471,(896),['92-U-238_n-g']
2304,1925.23,(2124),0.132763,0.33,(2161),0.939997,(1204),['92-U-238_n-g']
2305,404.024,(473),0.132375,0.403,(1989),0.887311,(1260),['92-U-238_n-g']
2306,2044.09,(2253),0.131488,0.24,(2351),1.01229,(1127),['92-U-238_n-g']
2307,258.09,(300),0.131226,0.282,(2266),1.51794,(770),['92-U-238_n-g']
2308,2158.35,(2406),0.13061,0.53,(1664),0.210745,(2430),['92-U-238_n-g']
2309,238.696,(280),0.130566,0.63,(1395),0.936776,(1206),['92-U-238_n-g']
2310,2076.77,(2296),0.130256,0.64,(1375),0.353534,(2181),['92-U-238_n-g']
2311,1678.86,(1897),0.129438,0.4,(1996),1.0611,(1071),['92-U-238_n-g']
2312,2061.76,(2275),0.128296,0.93,(790),0.273889,(2336),['92-U-238_n-g']
2313,1292.9,(1476),0.128247,0.38,(2049),0.749425,(1438),['92-U-238_n-g']
2314,2154.97,(2401),0.127647,0.35,(2124),0.566388,(1754),['92-U-238_n-g']
2315,504.905,(585),0.127486,0.129,(2484),1.71473,(681),['92-U-238_n-g']
2316,2116.76,(2351),0.12624,0.27,(2296),0.650511,(1609),['92-U-238_n-g']
2317,2042.05,(2249),0.125819,0.38,(2053),0.935371,(1207),['92-U-238_n-g']
2318,1912.73,(2112),0.125778,0.32,(2180),0.703089,(1510),['92-U-238_n-g']
2319,687.35,(804),0.124397,0.464,(1832),0.381453,(2130),['92-U-238_n-g']
2320,1148.79,(1315),0.124295,0.62,(1416),0.847451,(1313),['92-U-238_n-g']
2321,1451.68,(1656),0.122682,0.41,(1970),0.799279,(1376),['92-U-238_n-g']
2322,518.262,(604),0.122639,0.445,(1885),0.688919,(1528),['92-U-238_n-g']
2323,1397.56,(1595),0.122322,0.28,(2273),0.538418,(1803),['92-U-238_n-g']
2324,789.761,(912),0.121658,0.14,(2472),3.81487,(238),['92-U-238_n-g']
2325,630.597,(732),0.12006,0.208,(2392),2.02293,(555),['92-U-238_n-g']
2326,815.608,(944),0.119116,0.153,(2461),2.9184,(352),['92-U-238_n-g']
2327,669.677,(779),0.118776,0.26,(2315),0.651592,(1606),['92-U-238_n-g']
2328,540.195,(631),0.1186,0.183,(2422),1.69243,(693),['92-U-238_n-g']
2329,1474.18,(1681),0.118034,0.29,(2244),0.587951,(1711),['92-U-238_n-g']
2330,886.861,(1019),0.116662,0.157,(2455),1.86965,(613),['92-U-238_n-g']
2331,310.069,(360),0.1164,0.364,(2086),0.522126,(1843),['92-U-238_n-g']
2332,284.553,(332),0.116334,0.788,(1056),0.405013,(2081),['92-U-238_n-g']
2333,2115.19,(2349),0.116234,0.39,(2029),0.36092,(2170),['92-U-238_n-g']
2334,1442.61,(1644),0.116089,0.28,(2274),0.813454,(1366),['92-U-238_n-g']
2335,1920.04,(2119),0.115428,0.42,(1948),0.461288,(1950),['92-U-238_n-g']
2336,668.225,(777),0.115377,0.367,(2084),0.773422,(1406),['92-U-238_n-g']
2337,321.713,(374),0.11533,0.202,(2399),1.73557,(669),['92-U-238_n-g']
2338,2058.77,(2272),0.114494,0.44,(1891),0.56165,(1763),['92-U-238_n-g']
2339,2132.16,(2371),0.11433,0.29,(2249),0.990825,(1151),['92-U-238_n-g']
2340,2139.11,(2380),0.114311,0.37,(2067),0.523842,(1837),['92-U-238_n-g']
2341,684.473,(799),0.114247,0.446,(1884),0.678557,(1549),['92-U-238_n-g']
2342,1360.68,(1552),0.113641,0.29,(2243),1.97761,(570),['92-U-238_n-g']
2343,280.162,(328),0.113635,0.365,(2085),4.78099,(158),['92-U-238_n-g']
2344,846.645,(977),0.113058,0.231,(2363),3.12619,(324),['92-U-238_n-g']
2345,1174.5,(1342),0.111575,0.4,(1994),0.637198,(1635),['92-U-238_n-g']
2346,307.231,(357),0.109937,0.262,(2312),1.93441,(586),['92-U-238_n-g']
2347,1475.81,(1683),0.109456,0.73,(1173),0.12989,(2501),['92-U-238_n-g']
2348,203.944,(240),0.108529,0.121,(2488),6.82317,(81),['92-U-238_n-g']
2349,88.9965,(104),0.10721,0.1376,(2475),6.76078,(84),['92-U-238_n-g']
2350,564.053,(658),0.107176,0.201,(2400),1.39133,(837),['92-U-238_n-g']
2351,904.059,(1038),0.106676,0.228,(2367),1.5052,(777),['92-U-238_n-g']
2352,407.608,(479),0.106612,0.652,(1344),1.37696,(853),['92-U-238_n-g']
2353,338.657,(396),0.106606,0.273,(2288),1.61711,(718),['92-U-238_n-g']
2354,1039.14,(1178),0.106508,0.21,(2386),0.973541,(1169),['92-U-238_n-g']
2355,1362.54,(1555),0.103453,0.21,(2387),1.38282,(848),['92-U-238_n-g']
2356,670.131,(780),0.101757,0.269,(2297),0.827821,(1346),['92-U-238_n-g']
2357,258.863,(301),0.101741,0.3,(2225),1.0138,(1124),['92-U-238_n-g']
2358,1342.16,(1530),0.101185,0.16,(2451),3.17469,(316),['92-U-238_n-g']
2359,2244.57,(2495),0.100765,0.62,(1436),0.306719,(2280),['92-U-238_n-g']
2360,291.606,(340),0.0994347,0.544,(1624),0.643098,(1623),['92-U-238_n-g']
2361,1903.91,(2105),0.0993754,0.39,(2022),0.522072,(1844),['92-U-238_n-g']
2362,483.485,(559),0.0991743,0.158,(2453),3.9767,(212),['92-U-238_n-g']
2363,848.906,(980),0.0986706,0.438,(1902),0.476046,(1918),['92-U-238_n-g']
2364,287.856,(335),0.098635,0.228,(2368),1.7117,(683),['92-U-238_n-g']
2365,1198.47,(1374),0.0984316,0.26,(2318),1.24811,(927),['92-U-238_n-g']
2366,413.44,(484),0.097795,0.453,(1852),0.590539,(1705),['92-U-238_n-g']
2367,2118.48,(2354),0.0972639,0.69,(1281),0.441108,(2010),['92-U-238_n-g']
2368,368.526,(431),0.0969387,0.231,(2361),1.0158,(1122),['92-U-238_n-g']
2369,1608.58,(1822),0.0961925,0.25,(2333),0.582666,(1723),['92-U-238_n-g']
2370,2110.0,(2341),0.0961683,0.37,(2081),0.777802,(1404),['92-U-238_n-g']
2371,1331.51,(1517),0.0958424,1.2,(420),1.3727,(854),['92-U-238_n-g']
2372,357.805,(417),0.0958237,0.497,(1757),0.676884,(1553),['92-U-238_n-g']
2373,2114.52,(2348),0.0957184,0.5,(1749),0.271193,(2341),['92-U-238_n-g']
2374,1650.33,(1864),0.0953609,0.4,(2007),0.439009,(2012),['92-U-238_n-g']
2375,1102.9,(1255),0.0940269,0.12,(2489),6.85623,(79),['92-U-238_n-g']
2376,2058.13,(2271),0.0937492,0.35,(2122),0.5679,(1750),['92-U-238_n-g']
2377,407.313,(478),0.0933342,0.284,(2262),1.1044,(1037),['92-U-238_n-g']
2378,574.946,(673),0.0926526,0.199,(2405),2.45553,(436),['92-U-238_n-g']
2379,682.231,(796),0.0922797,0.249,(2335),2.2772,(477),['92-U-238_n-g']
2380,679.261,(794),0.092138,0.258,(2323),1.97229,(572),['92-U-238_n-g']
2381,601.089,(700),0.0911925,0.394,(2017),0.792589,(1385),['92-U-238_n-g']
2382,685.14,(800),0.089015,0.173,(2438),1.55713,(745),['92-U-238_n-g']
2383,1645.25,(1860),0.0887282,0.3,(2224),0.686642,(1534),['92-U-238_n-g']
2384,1715.43,(1932),0.0874952,0.37,(2078),0.381819,(2128),['92-U-238_n-g']
2385,1251.99,(1433),0.085897,0.2,(2403),1.64654,(713),['92-U-238_n-g']
2386,1366.21,(1559),0.0842363,0.38,(2040),0.46862,(1935),['92-U-238_n-g']
2387,267.449,(312),0.0839367,0.203,(2396),2.22306,(495),['92-U-238_n-g']
2388,775.157,(895),0.0837497,0.125,(2486),3.20013,(313),['92-U-238_n-g']
2389,404.859,(474),0.0831578,0.177,(2431),3.46076,(277),['92-U-238_n-g']
2390,1292.31,(1475),0.0828501,0.24,(2348),1.32499,(882),['92-U-238_n-g']
2391,2068.55,(2284),0.0821038,0.41,(1978),1.2063,(954),['92-U-238_n-g']
2392,1796.01,(2007),0.0805987,0.31,(2199),0.981311,(1164),['92-U-238_n-g']
2393,1757.1,(1970),0.0802326,1.56,(132),0.178721,(2470),['92-U-238_n-g']
2394,653.196,(758),0.0799144,0.136,(2478),2.23905,(489),['92-U-238_n-g']
2395,1189.42,(1362),0.07941,0.28,(2272),1.15157,(989),['92-U-238_n-g']
2396,1172.55,(1340),0.0789857,0.3,(2223),1.00391,(1138),['92-U-238_n-g']
2397,1988.38,(2176),0.0781257,0.45,(1870),1.01712,(1120),['92-U-238_n-g']
2398,255.628,(297),0.0771068,0.448,(1880),6.8412,(80),['92-U-238_n-g']
2399,257.808,(299),0.077077,0.281,(2268),0.962584,(1183),['92-U-238_n-g']
2400,1134.39,(1298),0.0766904,0.24,(2346),0.891197,(1255),['92-U-238_n-g']
2401,1641.85,(1857),0.0764547,0.29,(2245),0.654851,(1596),['92-U-238_n-g']
2402,489.232,(566),0.0762161,0.252,(2328),3.09421,(328),['92-U-238_n-g']
2403,338.937,(397),0.0755342,0.257,(2324),1.72684,(674),['92-U-238_n-g']
2404,2077.15,(2297),0.0751461,0.62,(1435),0.844012,(1319),['92-U-238_n-g']
2405,814.297,(942),0.0750962,0.209,(2391),2.79749,(376),['92-U-238_n-g']
2406,1666.92,(1882),0.0747399,0.27,(2293),0.918827,(1227),['92-U-238_n-g']
2407,1392.23,(1588),0.0744966,0.32,(2178),0.491233,(1892),['92-U-238_n-g']
2408,376.084,(439),0.0744126,1.042,(603),0.413579,(2059),['92-U-238_n-g']
2409,1616.87,(1832),0.074186,0.31,(2210),0.650731,(1608),['92-U-238_n-g']
2410,2094.31,(2321),0.0740952,0.24,(2344),1.34532,(871),['92-U-238_n-g']
2411,1719.32,(1935),0.0723704,0.17,(2441),1.13628,(1011),['92-U-238_n-g']
2412,1080.0,(1222),0.0721787,0.26,(2316),1.2324,(936),['92-U-238_n-g']
2413,2019.18,(2217),0.0721603,0.58,(1538),0.517059,(1857),['92-U-238_n-g']
2414,196.255,(232),0.0717427,0.338,(2143),1.11802,(1021),['92-U-238_n-g']
2415,1136.9,(1302),0.070378,0.19,(2417),1.3865,(841),['92-U-238_n-g']
2416,2205.91,(2460),0.0700944,0.35,(2125),0.707742,(1500),['92-U-238_n-g']
2417,336.843,(392),0.0688031,0.108,(2493),4.80825,(157),['92-U-238_n-g']
2418,469.429,(544),0.0683261,0.793,(1039),1.43467,(815),['92-U-238_n-g']
2419,175.407,(207),0.0682103,0.146,(2464),2.50022,(426),['92-U-238_n-g']
2420,723.152,(842),0.0679991,0.285,(2261),1.53921,(755),['92-U-238_n-g']
2421,2125.65,(2364),0.0675482,0.37,(2066),0.449028,(1986),['92-U-238_n-g']
2422,375.312,(438),0.067262,0.417,(1956),0.374881,(2142),['92-U-238_n-g']
2423,1803.81,(2016),0.0669923,0.22,(2375),0.878763,(1274),['92-U-238_n-g']
2424,215.181,(254),0.0668492,0.384,(2036),0.652069,(1603),['92-U-238_n-g']
2425,558.151,(648),0.0664257,0.266,(2303),1.93313,(588),['92-U-238_n-g']
2426,561.916,(654),0.0661266,0.105,(2494),1.58827,(727),['92-U-238_n-g']
2427,1340.15,(1527),0.0642824,0.37,(2076),0.456993,(1963),['92-U-238_n-g']
2428,362.738,(423),0.0640464,0.157,(2454),1.91877,(595),['92-U-238_n-g']
2429,1323.28,(1506),0.0638194,0.16,(2452),2.86858,(363),['92-U-238_n-g']
2430,1481.26,(1690),0.0633224,0.29,(2237),0.402662,(2085),['92-U-238_n-g']
2431,306.233,(355),0.0615308,0.284,(2263),0.884942,(1263),['92-U-238_n-g']
2432,1558.2,(1772),0.0604315,0.64,(1373),0.854231,(1302),['92-U-238_n-g']
2433,526.155,(614),0.0596667,0.207,(2394),0.684998,(1537),['92-U-238_n-g']
2434,1150.09,(1317),0.0596362,0.63,(1386),1.5252,(766),['92-U-238_n-g']
2435,711.988,(830),0.0588728,0.319,(2186),0.53487,(1815),['92-U-238_n-g']
2436,1666.15,(1881),0.058474,0.24,(2349),2.00714,(558),['92-U-238_n-g']
2437,365.385,(427),0.0581263,0.169,(2446),2.92903,(349),['92-U-238_n-g']
2438,442.642,(517),0.0577665,0.214,(2381),2.92485,(350),['92-U-238_n-g']
2439,1493.99,(1701),0.0574418,0.13,(2483),3.05081,(332),['92-U-238_n-g']
2440,306.785,(356),0.0570135,0.29,(2239),0.757715,(1429),['92-U-238_n-g']
2441,682.684,(797),0.0569471,0.185,(2420),1.67149,(702),['92-U-238_n-g']
2442,2067.25,(2282),0.0502305,0.17,(2442),3.22289,(310),['92-U-238_n-g']
2443,2136.79,(2377),0.050113,0.71,(1233),1.68416,(696),['92-U-238_n-g']
2444,651.068,(755),0.0491533,0.225,(2370),0.365049,(2159),['92-U-238_n-g']
2445,2124.65,(2362),0.0475984,0.51,(1702),1.08664,(1050),['92-U-238_n-g']
2446,1209.04,(1386),0.047545,0.33,(2160),0.24392,(2387),['92-U-238_n-g']
2447,1396.61,(1594),0.0465153,0.43,(1926),0.598824,(1692),['92-U-238_n-g']
2448,394.998,(462),0.0455818,0.613,(1441),0.580287,(1730),['92-U-238_n-g']
2449,365.775,(428),0.0443074,0.136,(2476),2.74906,(380),['92-U-238_n-g']
2450,663.233,(771),0.0431278,1.211,(407),1.54152,(754),['92-U-238_n-g']
2451,2245.72,(2496),0.0424104,0.28,(2279),0.847608,(1312),['92-U-238_n-g']
2452,596.329,(697),0.0422711,0.117,(2491),4.41819,(178),['92-U-238_n-g']
2453,1090.96,(1239),0.0404778,0.94,(754),1.21229,(950),['92-U-238_n-g']
2454,84.4203,(98),0.0397573,0.1226,(2487),10.6116,(32),['92-U-238_n-g']
2455,1711.84,(1927),0.0394533,0.14,(2470),1.14815,(992),['92-U-238_n-g']
2456,1496.62,(1705),0.0391288,0.28,(2276),0.549489,(1780),['92-U-238_n-g']
2457,608.306,(710),0.0391221,0.14,(2471),2.19097,(502),['92-U-238_n-g']
2458,1135.93,(1300),0.037447,0.66,(1330),0.881341,(1269),['92-U-238_n-g']
2459,243.756,(284),0.035947,0.241,(2341),1.18073,(971),['92-U-238_n-g']
2460,535.696,(626),0.0353896,0.157,(2457),1.27559,(911),['92-U-238_n-g']
2461,1757.96,(1971),0.0337073,0.43,(1923),1.60177,(724),['92-U-238_n-g']
2462,305.775,(354),0.0332809,0.115,(2492),2.55023,(417),['92-U-238_n-g']
2463,2019.54,(2218),0.032867,0.55,(1613),1.36693,(857),['92-U-238_n-g']
2464,1117.84,(1275),0.0306845,0.51,(1707),1.16506,(981),['92-U-238_n-g']
2465,1369.54,(1564),0.0292641,0.14,(2473),1.51596,(771),['92-U-238_n-g']
2466,768.118,(888),0.0291326,0.145,(2465),1.79374,(638),['92-U-238_n-g']
2467,237.671,(279),0.0279599,0.176,(2432),1.76069,(656),['92-U-238_n-g']
2468,1313.37,(1496),0.0261533,0.75,(1125),1.03075,(1106),['92-U-238_n-g']
2469,936.854,(1067),0.0259075,0.163,(2448),0.564143,(1757),['92-U-238_n-g']
2470,283.547,(331),0.0243449,0.442,(1888),0.29555,(2298),['92-U-238_n-g']
2471,304.82,(352),0.0215066,0.12,(2490),2.90476,(355),['92-U-238_n-g']
2472,1608.31,(1821),0.0211396,0.26,(2319),3.13663,(322),['92-U-238_n-g']
2473,436.193,(512),0.0196359,0.192,(2415),0.99589,(1145),['92-U-238_n-g']
2474,2093.44,(2319),0.019558,0.42,(1951),3.67276,(249),['92-U-238_n-g']
2475,318.668,(371),0.0183233,0.186,(2419),1.02493,(1110),['92-U-238_n-g']
2476,2124.99,(2363),0.0170568,0.5,(1750),1.26005,(919),['92-U-238_n-g']
2477,1091.68,(1240),0.0149094,0.94,(768),0.592896,(1704),['92-U-238_n-g']
2478,2117.76,(2353),0.0130284,0.13,(2481),1.04623,(1090),['92-U-238_n-g']
2479,243.526,(283),0.0120687,0.126,(2485),1.18688,(965),['92-U-238_n-g']
2480,1310.75,(1493),0.0109839,0.1,(2499),0.811232,(1369),['92-U-238_n-g']
2481,1988.06,(2175),0.00916356,0.41,(1973),3.51683,(271),['92-U-238_n-g']
2482,2136.5,(2376),0.00734045,0.16,(2450),1.44353,(810),['92-U-238_n-g']
2483,330.383,(386),0.00530136,0.138,(2474),1.67578,(699),['92-U-238_n-g']
2484,406.969,(477),0.00503804,0.103,(2496),1.23185,(938),['92-U-238_n-g']
2485,1942.17,(2139),0.00323607,0.05,(2501),2.65257,(396),['92-U-238_n-g']
2486,1182.94,(1354),0.00268248,0.53,(1659),4.45832,(176),['92-U-235_n-g']
2487,1105.79,(1259),0.00259617,0.7,(1245),0.84131,(1322),['92-U-238_n-g']
2488,490.595,(568),0.000160274,0.508,(1722),10.794,(30),['92-U-235_n-g']
2489,279.323,(327),1.13331e-05,0.953,(740),1.97464,(571),['92-U-235_n-g']
2490,1136.43,(1301),5.33537e-06,0.61,(1449),1.97959,(569),['92-U-235_n-g']
2491,468.821,(543),4.613e-06,0.8,(1022),2.30674,(468),['92-U-235_n-g']
2492,1105.38,(1258),3.25126e-06,0.68,(1296),0.489226,(1896),['92-U-235_n-g']
2493,422.586,(493),8.20708e-07,1.729,(84),2.80523,(375),['92-U-235_n-g']
2494,422.927,(494),7.37158e-07,1.661,(96),3.05077,(333),['92-U-235_n-g']
2495,423.462,(495),6.73062e-07,1.619,(108),3.62349,(256),['92-U-235_n-g']
2496,564.238,(659),5.53533e-07,0.394,(2016),7.81062,(61),['92-U-235_n-g']
2497,352.884,(412),3.78173e-07,0.191,(2416),18.7899,(13),['92-U-235_n-g']
2498,2094.62,(2322),7.99805e-19,0.43,(1913),1.58868,(726),['92-U-235_n-g']
2499,1190.2,(1364),6.24847e-21,0.31,(2207),4.98107,(145),['92-U-235_n-g']
2500,1820.12,(2032),0.0,0.82,(976),0.665023,(1576),['92-U-235_n-g']
2501,2082.8,(2305),0.0,0.32,(2181),2.21525,(497),['92-U-235_n-g']
2502,2101.72,(2334),0.0,0.35,(2123),1.82005,(628),['92-U-235_n-g']
